NabtoClient,da0b9731b7926b21925793e5be40e881_tools/Init.ps1,3.0.12
Nager.AmazonProductAdvertising,ef661859e0a06755634ce53c1c4a71a7_tools/Install.ps1,1.0.16
Nake,4ef62002fdb7ea66ff045ab17f8a75e1_tools/Init.ps1,0.5.1.1
Nake,5486c531d3453daad6de1e0ccb2f13b6_tools/Init.ps1,0.5.4
Nake,5a79f26948c465b7483d936c99d63551_tools/Init.ps1,1.0.0.5
Nake,c7e6877174b3fbe0c1d6e18744fa3191_tools/Init.ps1,2.0.12
Nake,47c8fb95290b52fbf82f46d07133288d_tools/Init.ps1,2.3.1
jQuery.UI.togo,c04930a49f3ed53008a018c1816749b4_Tools/common.ps1,1.9.2
jQuery.UI.togo,024a31df647a6b46ee9c6c013913980b_Tools/install.ps1,1.9.2
jQuery.UI.togo,a57aaf76befb5066192bb1814281afc0_Tools/uninstall.ps1,1.9.2
PugViewEngine,52bcdfc23e66b61cc3fab40c5bd87b07_tools/Install.ps1,0.0.3
Naked,d6cd2764fd85c34c3dfd63e492bab804_tools/DefaultTasks.ps1,0.1.0
Naked,06b5baeec50310ed4184563ec6ffed20_tools/init.ps1,0.1.0
Naked,7cfafebcf48d6f38a9005888e399242c_tools/RootBuildScript.ps1,0.1.0
Naked,cf77ca6dd04d97feec25fedd2bb3d0c8_tools/StartNaked.ps1,0.2.2
Naked,3f15c145a88e2d03b062f574cc821c3b_tools/SolutionItems/build.ps1,0.1.0
Naked,f4c8300047caf29a058dc4b435e5b271_tools/DefaultTasks.ps1,0.2.0
Naked,76e462a9af38f1303f66901f6b3e098b_tools/init.ps1,0.2.2
Naked,7ccc7bf4eba6c9e14f12d4c54d70bcd2_tools/RootBuildScript.ps1,0.2.0
Naked,87d2bff13b9c6a52c01d4fadc7282378_tools/SolutionItems/build.ps1,0.2.2
Naked,405c8769f6f0a542eba26666f84d8277_tools/DefaultTasks.ps1,0.2.1
Naked,117f7ce0dc9961132084c75049d6f531_tools/RootBuildScript.ps1,0.2.1
Naked,cf18cec1c7967ec4b360d257096052f0_tools/DefaultTasks.ps1,0.2.2
Naked,22d2970d27f3dad7f128374caacf3417_tools/RootBuildScript.ps1,0.2.2
Naked.MsBuild,322904ee3b048ca9261d4dd17f266f88_tools/NakedModule.ps1,0.2.2
Naked.NUnit,cdb0417ef85a70c22437e04bc3bae7de_tools/NakedModule.ps1,0.2.2
jQuery.vsdoc,3e11e6b536e4e426cd43876c24f213e9_Tools/install.ps1,1.5.0.2
jQuery.vsdoc,a27365b4e8180256f7407c7cf1e34af4_Tools/uninstall.ps1,1.5.0.2
jQuery.vsdoc,1b2d131a456528d8e92b5782835d564d_Tools/install.ps1,1.5.1
jQuery.vsdoc,c521c116f446ea6e7707724357f07eea_Tools/uninstall.ps1,1.5.1
jQuery.vsdoc,dc7ad20801cc8a9a75c57e58c1bfd13a_Tools/install.ps1,1.5.2
jQuery.vsdoc,c7894dda4533f69988be25c294a524f1_Tools/uninstall.ps1,1.5.2
NakedObjects.Ide,02fde74efcca7cc3a1989f1f5c5dd5e8_tools/init.ps1,4.4.1
NakedObjects.Ide,a1a2fdfea236ce1ce9b95285b4535bc7_tools/install.ps1,4.0.218
NakedObjects.Ide,bedd5afbefd8949b3980615866744c0c_tools/uninstall.ps1,4.0.218
NakedObjects.Ide,f463862d3782f68abd81c1a33c392412_tools/install.ps1,4.1.0
NakedObjects.Ide,1852bed2d0d3a9b3dcd107bbd09884a5_tools/uninstall.ps1,4.1.0
NakedObjects.Ide,b26827545918c3745e2fe51ea66cf0d1_tools/install.ps1,4.4.0
NakedObjects.Ide,07b1bff4afe5176939d9426a17db1c61_tools/uninstall.ps1,4.4.1
NakedObjects.Ide,0373065dac088ffce997dfb77b2cdd0f_tools/install.ps1,4.4.1
NakedObjects.Ide,2493348a8b109f440e584df046aa8319_tools/init.ps1,4.5.0
NakedObjects.Ide,db8d1fba83933527aa31edd0cdb4cf64_tools/init.ps1,4.6.0
NakedObjects.Ide,8e5485b469216e62d030390027e6eb94_tools/init.ps1,4.7.0
NakedObjects.Ide,71d49ee989c374aa523638253f12dd01_tools/init.ps1,4.7.1
NakedObjects.Ide,cf6d5df677337d1ca51aa5002ad09ad7_tools/init.ps1,4.8.1
NakedObjects.Ide,355afc06ab69e39935f0cce113970239_tools/init.ps1,8.0.0
punchy,51a930c0a5da71deec8a3a672f7e7302_install.ps1,1.2.3
punchy,fde0451a4548c1e37cc096e44dbcdd61_install.ps1,1.2.0
punchy,0860e5debb3b2c442b1dadfb0425f746_install.ps1,1.2.6
Punctuation,783d170f8498f0a3bab45f9941f03dd8_tools/init.ps1,1.11.0
Punctuation,84ff035dfeedd4a24e106db8c2949e67_tools/install.ps1,1.11.0
NakedObjects.Mvc-FreshInstall,f2d0077b891f47ca02210ea32a7f700e_tools/install.ps1,5.8.1
NakedObjects.Mvc-FreshInstall,f0e375d85103e5ff1fc8eb7791272633_tools/uninstall.ps1,5.8.1
NakedObjects.Mvc-InstallScript,0b48fb9cb65e35b2fe6063dc6aa7e00f_tools/install.ps1,1.0.0
NakedObjects.Mvc-Pre,0b48fb9cb65e35b2fe6063dc6aa7e00f_tools/install.ps1,1.0.0
jQuery1,9d027eacf999dc8cdfdb1d010f5aab39_tools/common.ps1,1.10.1
jQuery1,3fa3f7e1204ed4ccc346d81d9b84ab74_tools/install.ps1,1.12.3
jQuery1,87038de71975d394e305c8f3fdea8bb6_tools/uninstall.ps1,1.10.1
jQuery1,416d5d1dc349bec6f8cab710634d0f96_tools/common.ps1,1.10.2.1
jQuery1,e34ed6f9dadb92a78fce776ebdbe5e4e_tools/uninstall.ps1,1.12.1
jQuery1,abde7f4b2b8a1a454f2c57f919852b1b_tools/common.ps1,1.12.3
jQuery1,d2cc90492fd522ef1d56fb169f0a2a5a_tools/uninstall.ps1,1.12.3
NakedObjects.Mvc,df09034128a3a4d27f806382efc00386_tools/install.ps1,4.1.0
NakedObjects.Mvc,f2d0077b891f47ca02210ea32a7f700e_tools/install.ps1,5.1.0
Pure.Migrations.Core,e023dd4e5e45a073a1604d1df8e1efd9_tools/Uninstall.ps1,1.0.1
Pure.Migrations.MySql,1813bff737e273ce23dcf30f08edcf30_tools/Init.ps1,1.0.0
Pure.Migrations.MySql,e9f3957aa5853c2fed1817a9302ba874_tools/Uninstall.ps1,1.0.1
Pure.Migrations.MySql,39a889731342d50fcaaf03029cdff314_tools/Init.ps1,1.0.1
Pure.Migrations.SqlServer,30737db4e1a494468149392816fdb128_tools/Init.ps1,1.0.0
Pure.Migrations.SqlServer,7e71fe699de3412e72d8a27847f07bd6_tools/Uninstall.ps1,1.0.1
Pure.Migrations.SqlServer,e8449df8272b753a192b6249b2ac2ebf_tools/Init.ps1,1.0.1
JQueryBindDataTemplate,319043c3513420faf71c19765e4addcf_tools/init.ps1,1.0.1
JQueryBindDataTemplate,927c1f03ca4ebd8f3a61a8198731e0ab_content/CopyFile.ps1,1.0.1
NakedObjects.Mvc.Selenium,248a9d95b0d7aae4b299073437170b20_tools/install.ps1,5.7.1
NakedObjects.ProgrammingModel,02fde74efcca7cc3a1989f1f5c5dd5e8_tools/init.ps1,7.1.0
NakedObjects.Sample.AW.Model,abce1c2a45d9dd7ee9918ef1aa1aeaa0_tools/install.ps1,4.0.306
NakedObjects.Sample.AW.RunMVC,df09034128a3a4d27f806382efc00386_tools/install.ps1,4.0.306
Stackfiy.AzueWebApps,c9b929cf70bace126ee6ab2904a2d142_content/App_Data/jobs/continuous/StackifyWebJob/run.ps1,1.0.0
Stackfiy.AzureWebApps,c9b929cf70bace126ee6ab2904a2d142_content/App_Data/jobs/continuous/StackifyWebJob/run.ps1,1.0.0
Stackify.AzureWebApps,c9b929cf70bace126ee6ab2904a2d142_content/App_Data/jobs/continuous/StackifyWebJob/run.ps1,1.0.4
Stackify.AzureWebApps,5f8f3ffae9902bbd552f6e133e4edba0_content/App_Data/jobs/continuous/StackifyWebJob/run.ps1,1.0.6
PureKrome.PushIt,65439c6f42ec559950a09aad1f157eb7_content/NuGet/NuGet%20Package%20and%20Package.ps1,1.0.0
JQueryListBinding,933c90e7e09d6fc635a543d19a941618_tools/packages/EntityFramework.5.0.0/tools/init.ps1,1.0.1
JQueryListBinding,50c689432487d4c7360c626a5a67d3f5_tools/packages/EntityFramework.5.0.0/tools/install.ps1,1.0.1
Stackify.TestNugetScript,0da3074b77965b4ae2278ede34a19ac3_tools/init.ps1,1.0.0
Stackify.TestNugetScript,84ff035dfeedd4a24e106db8c2949e67_tools/install.ps1,1.0.0
StackifyLib,5d53555b8241089f87834d90fd7a6a16_tools/install.ps1,1.14.0
StackifyLib,df39d01a0d7dc923f05f9be90e28e1ab_tools/install.ps1,1.12.0
StackifyLib,deb23445050a641d241d526c4a358cf2_tools/install.ps1,1.23.0-beta2
StackifyLib.Elmah,dcdca44ac20da4051abe5dd412858638_tools/install.ps1,1.11.0.1
StackifyLib.Elmah,5d53555b8241089f87834d90fd7a6a16_tools/install.ps1,1.8.0
StackifyLib.Elmah.MVC,dcdca44ac20da4051abe5dd412858638_tools/install.ps1,1.11.0.1
StackifyLib.Elmah.MVC,5d53555b8241089f87834d90fd7a6a16_tools/install.ps1,1.13.0
StackifyLib.log4net,49a6df9c1b28230e35494d1b60b86d5b_tools/install.ps1,1.0.0.16
StackifyLib.log4net,b9a7eb96d5e9bc57190a2225570205b4_tools/install.ps1,1.0.0.12
StackifyLib.log4net,473df8db886db284a280b239d131e332_tools/install.ps1,1.0.0.15
StackifyLib.log4net,17d68cc12678561045a242420c7ea9d5_tools/install.ps1,1.0.0.17
StackifyLib.log4net,5b90fbfd6ef9d993cd2dfcdcf5a1fb2f_tools/install.ps1,1.0.0.18
StackifyLib.log4net,5d53555b8241089f87834d90fd7a6a16_tools/install.ps1,1.13.0
StackifyLib.log4net,88fc7ec2d86018050518e92706057814_tools/install.ps1,1.0.0.20
StackifyLib.log4net,90ee3be9df0c3fb351e19c236e0ee27f_tools/install.ps1,1.0.0.21
StackifyLib.log4net,4988169695838e19e6df99ce8f222437_tools/install.ps1,1.0.0.9
StackifyLib.log4net,d82e85f4ed3679f0746ae8db026c2bdb_tools/install.ps1,1.12.0
StackifyLib.log4net,dcdca44ac20da4051abe5dd412858638_tools/install.ps1,1.9.0.1
StackifyLib.log4net,07541091d58d43ed49940d15a74e72f9_tools/install.ps1,1.9.0.2
StackifyLib.log4net,df39d01a0d7dc923f05f9be90e28e1ab_tools/install.ps1,1.9.0
StackifyLib.log4net.v1_2_10,cabc7fda5795e35df5cc4552bf2b467d_tools/install.ps1,1.13.0
StackifyLib.log4net.v1_2_10,dcdca44ac20da4051abe5dd412858638_tools/install.ps1,1.9.0.1
StackifyLib.log4net.v1_2_10,8bda6ed33db27ba3c1884be9df511244_tools/install.ps1,1.9.0.2
StackifyLib.nLog,dcdca44ac20da4051abe5dd412858638_tools/install.ps1,1.12.0
StackifyLib.nLog,5d53555b8241089f87834d90fd7a6a16_tools/install.ps1,1.15.0
StackifyLib.nLog,07541091d58d43ed49940d15a74e72f9_tools/install.ps1,1.9.0.3
NameOf.Fody,3181251771ff63c55899d41aacc1a3e2_tools/install.ps1,0.8.4
NameOf.Fody,5789cf119be38bd0d82d40866c796864_tools/uninstall.ps1,0.8.4
StackRedis.AspNet.Identity,0ceb7438c17c6da6dd3368fd45bd04ae_tools/init.ps1,1.0.4
StackRedis.AspNet.Identity,c479251e8d36fa98f18e638f81c71cb0_tools/install.ps1,1.0.4
StackRedis.AspNet.Identity,a916ff49bb91ffa452b8fb234fdb6218_tools/uninstall.ps1,1.0.4
JRazorMvcCalendar,0ceb7438c17c6da6dd3368fd45bd04ae_tools/init.ps1,1.0.0
JRazorMvcCalendar,0ae144b204802f7ff25585a056cd3857_tools/install.ps1,1.0.0
JRazorMvcCalendar,a916ff49bb91ffa452b8fb234fdb6218_tools/uninstall.ps1,1.0.0
Staging,ecaa88f7fa0bf610a5a26cf545dcd3aa_tools/init.ps1,1.0.0
Staging,ecaa88f7fa0bf610a5a26cf545dcd3aa_tools/install.ps1,1.0.0
Staging,ecaa88f7fa0bf610a5a26cf545dcd3aa_tools/uninstall.ps1,1.0.0
Nancy.AspNet.WebSockets,9f70afe6031d82dd038ea7532fcffbc5_tools/install.ps1,0.0.2
pUtils,56579a1c92c697c3fd573d6160b760d2_tools/init.ps1,0.0.1
pUtils,410c31e1fe5e7fd022b105413b12fe4d_tools/utils/common.ps1,0.0.2.1
pUtils,52c0ee85861409d32e87238f5d58e05a_tools/utils/database.ps1,0.0.2.1
pUtils,e5e30f8d973ca1630f5f6927721c6f07_tools/utils/dbmanager.ps1,0.0.2.1
pUtils,053d8e66b541e89c46681792ff3a6b14_tools/utils/iis.ps1,0.0.2.1
pUtils,d0d1a3392bc6a011d3713c2ce42e63d4_tools/utils/nuget.ps1,0.0.2.1
pUtils,bb0c67cad2a6330fb4895e980c801ab1_tools/utils/reportingservices.ps1,0.0.2.1
pUtils,47956348c9af585cf8b124160b74afaf_tools/init.ps1,0.0.2.1
pUtils,2092aba30940202c4d277f954fd1f2f9_tools/init.ps1,0.0.2
Stamp.Fody,fa48409965c565e72671ea927b427c10_Tools/install.ps1,0.3.0
Stamp.Fody,17bff75508abb7c89291f4a160db3235_Tools/uninstall.ps1,0.3.0
Stamp.Fody,480eab9b576bdbde8c4f942a1463be2b_Tools/install.ps1,0.4.0
Stamp.Fody,4b21d7dfd71b8b65552a43118b847682_Tools/uninstall.ps1,0.4.0
Stamp.Fody,c72a0a51fc97d158348620dd5546d36b_Tools/install.ps1,0.5.0
Stamp.Fody,10bc11e94a1e7c20fa0f7d9a53018930_Tools/uninstall.ps1,0.6.0
Stamp.Fody,9deb525803c720c037048f28a4ed18fe_Tools/install.ps1,0.5.1.2
Stamp.Fody,eac35f11cfafe2def70e6260826a0dc1_Tools/uninstall.ps1,0.5.1.2
Stamp.Fody,79385b1becbf9e785391e257aa6ece49_Tools/install.ps1,0.6.0
Stamp.Fody,16e5c592b710b43e4575c8319fd5008b_Tools/install.ps1,0.6.1
Stamp.Fody,afcb3596d75d727faf4446148b64db2b_Tools/uninstall.ps1,0.6.1
Stamp.Fody,43d3b7612440c4bcdd2ae0c0ffc2d0b5_Tools/install.ps1,0.7.2
Stamp.Fody,bf2beaf5397f7f432de9729624181f0c_Tools/uninstall.ps1,0.7.2
Stamp.Fody,3181251771ff63c55899d41aacc1a3e2_Tools/install.ps1,1.2.5
Stamp.Fody,5789cf119be38bd0d82d40866c796864_Tools/uninstall.ps1,1.2.5
Stamp.Fody,f650bab3b495ffa666f030de3257a8da_Tools/install.ps1,1.2.2
Stamp.Fody,9b54cca74ac8683ceddfff6b2a0ebf2c_Tools/uninstall.ps1,1.2.2
JS.Array.Extensions,783d170f8498f0a3bab45f9941f03dd8_tools/init.ps1,1.0.2
JS.Array.Extensions,613def577be5beb3a30e6e2eb56d898d_tools/install.ps1,1.0.2
JS.Array.Extensions,5648875511bf0edbf94689fba2f97041_tools/uninstall.ps1,1.0.2
JS.Lambda,783d170f8498f0a3bab45f9941f03dd8_tools/init.ps1,1.0.1
JS.Lambda,613def577be5beb3a30e6e2eb56d898d_tools/install.ps1,1.0.0
JS.Lambda,a96dece1f68b8eeae23da8f89df32642_tools/uninstall.ps1,1.0.1
JS.Lambda,fa14fcc2faaf485f3d07470c647aea03_tools/install.ps1,1.0.1
JsAction,548d32f455253723e898fee303c3e8dd_tools/init.ps1,0.5.0
JsAction.WebApi,548d32f455253723e898fee303c3e8dd_tools/init.ps1,0.5.1
Pwrd.Laohu.Game.SDK.Beta,d31d31cdf013d204ba3fb57c1ee3c011_tools/install.ps1,1.0.0.3
Stardust,b4d8b1a8d4a6038c1c3c310cd7f25653_tools/init.ps1,2.1.1.125
Stardust.Core.Service.Web,06e06cf996bd113743b634fac2f971f5_tools/Install.ps1,2.0.1.200
Pzena.NLog,0ceb7438c17c6da6dd3368fd45bd04ae_tools/init.ps1,1.0.0
Pzena.NLog,0ae144b204802f7ff25585a056cd3857_tools/install.ps1,1.0.0
Pzena.NLog,a916ff49bb91ffa452b8fb234fdb6218_tools/uninstall.ps1,1.0.0
DK.LanguageExtensions.Fody,742f17fc376d2fa15f3bd4bea2ff12a3_Tools%5Cinstall.ps1,1.0.46
DK.LanguageExtensions.Fody,bf2beaf5397f7f432de9729624181f0c_Tools%5Cuninstall.ps1,1.0.46
DK.LanguageExtensions.Fody,742f17fc376d2fa15f3bd4bea2ff12a3_Tools/install.ps1,1.0.54
DK.LanguageExtensions.Fody,bf2beaf5397f7f432de9729624181f0c_Tools/uninstall.ps1,1.0.54
DK.LanguageExtensions.Fody,a560226fcf06bda80a6ba48fcf007a1c_Tools/install.ps1,1.0.55
DK.LanguageExtensions.Fody,5712c0dc75e50336e7a3170024873cbb_Tools/uninstall.ps1,1.0.55
JsHelp,0ceb7438c17c6da6dd3368fd45bd04ae_tools/init.ps1,1.0.8
JsHelp,0ae144b204802f7ff25585a056cd3857_tools/install.ps1,1.0.8
JsHelp,a916ff49bb91ffa452b8fb234fdb6218_tools/uninstall.ps1,1.0.8
Bootcheck,0ceb7438c17c6da6dd3368fd45bd04ae_tools/init.ps1,1.0.0.2
Bootcheck,0ae144b204802f7ff25585a056cd3857_tools/install.ps1,1.0.0.2
Bootcheck,2d0bc9d69379babab668bad1771544d9_tools/uninstall.ps1,1.0.0.2
jslib,783d170f8498f0a3bab45f9941f03dd8_tools/init.ps1,1.0.2
StarProgrammerExtensionLibrary,0ceb7438c17c6da6dd3368fd45bd04ae_tools/init.ps1,1.0.0
StarProgrammerExtensionLibrary,0ae144b204802f7ff25585a056cd3857_tools/install.ps1,1.0.0
StarProgrammerExtensionLibrary,a916ff49bb91ffa452b8fb234fdb6218_tools/uninstall.ps1,1.0.0
JsModels.Net.Cmd,b55267305d33407ec761606fde977b29_tools/Install.ps1,1.0.0.33
JsModels.Net.Cmd,65ccc78c13eccf0b04828ee55fc5cf84_tools/Uninstall.ps1,1.0.0.33
JsModels.Net.Cmd,bbe23e136a0402349b128a40b28bf3cb_tools/Install.ps1,1.0.0.36
JsModels.Net.Cmd,e8737bf43f5dd7f27636792f5b1bb9b6_tools/Uninstall.ps1,1.0.0.36
StaticMap,2ff7910807634c984fc704e52abcdd36_tools/install.ps1,0.1.1
StaticMap,c7e3aad4816fd98443a7f1c94155954d_tools/uninstall.ps1,0.1.1
StaticMapper,2ff7910807634c984fc704e52abcdd36_tools/install.ps1,0.1.3.26736
StaticMapper,c7e3aad4816fd98443a7f1c94155954d_tools/uninstall.ps1,0.1.3.26736
StaticProxy.Fody,f650bab3b495ffa666f030de3257a8da_Tools/install.ps1,0.2.0
StaticProxy.Fody,9b54cca74ac8683ceddfff6b2a0ebf2c_Tools/uninstall.ps1,0.2.0
StaticProxy.Fody,3181251771ff63c55899d41aacc1a3e2_Tools/install.ps1,0.3.0.91
StaticProxy.Fody,5789cf119be38bd0d82d40866c796864_Tools/uninstall.ps1,0.3.0.91
bootstrap-tabmanagerframe,5bcd2b226959748136e663907fc25b67_tools/install.ps1,1.3.0
bootstrap-tabmanagerframe,1ba6595e55b62e43a7c102e9da9cb38a_tools/install.ps1,1.2.2
Json.Net.Proprety.ToPascalCase,2c0034d0eb7c84724378b4a03309687c_tools/install.ps1,1.0.0.2-alpha
Json.Net.Proprety.ToPascalCase,fb9f9592715f700b624036106dc8b1b7_tools/uninstall.ps1,1.0.0.2-alpha
StatusServer,5bf7379215c9ebc60d06c5b971c594b0_tools/install.ps1,1.0.14
StealFocus.Build,bdbbe77a97430bec166e6d70f19e1535_Scripts/StealFocus.Build.ValidatePrerequisites.ps1,1.2.30311
StealFocus.Build,7c46b7bed25de7648b74f79ececc09ef_Scripts/StealFocus.Build.WindowsAzure.PublishAzurePackages.ps1,1.0.11123.2
StealFocus.Build,94297ccde40df0db495ddc978f47d0f6_Scripts/StealFocus.Build.WindowsAzure.CreateAzureAffinityGroup.ps1,1.0.21121
StealFocus.Build,74505f7107902ecdb1585aa76a91cc92_Scripts/StealFocus.Build.WindowsAzure.CreateAzureStorageAccount.ps1,1.0.21121
StealFocus.Build,80217fda5e7a7ecb871da91bd99c85be_Scripts/StealFocus.Build.WindowsAzure.PublishAzurePackage.ps1,1.0.21121
StealFocus.Build,48b893c55c56e3acce762b444d3a259a_Scripts/StealFocus.Build.WindowsAzure.CreateAzureAffinityGroup.ps1,1.2.30311
StealFocus.Build,82e91836614001687e248818c73987be_Scripts/StealFocus.Build.WindowsAzure.CreateAzureStorageAccount.ps1,1.2.30311
StealFocus.Build,83522e6f5ecfd434071b5d95acda94e9_Scripts/StealFocus.Build.WindowsAzure.CreateAzureSubscription.ps1,1.2.30311
StealFocus.Build,754c13cb5aed7a8e1a13d4a3e8c748fe_Scripts/StealFocus.Build.WindowsAzure.PublishAzurePackage.ps1,1.2.30311
JsonIgnore.Fody,62db7670e7d6803bb41b0e8513c4c0ef_tools/install.ps1,0.1.10
JsonIgnore.Fody,9702334ada7005a0639c782fb976820b_tools/uninstall.ps1,0.1.10
Qios.DevSuite.Components,0ceb7438c17c6da6dd3368fd45bd04ae_tools/init.ps1,1.0.0
Qios.DevSuite.Components,0ae144b204802f7ff25585a056cd3857_tools/install.ps1,1.0.0
Qios.DevSuite.Components,a916ff49bb91ffa452b8fb234fdb6218_tools/uninstall.ps1,1.0.0
Qite.Umbraco,0ceb7438c17c6da6dd3368fd45bd04ae_tools/init.ps1,1.3.0.4
Qite.Umbraco,0ae144b204802f7ff25585a056cd3857_tools/install.ps1,1.3.0.4
Qite.Umbraco,a916ff49bb91ffa452b8fb234fdb6218_tools/uninstall.ps1,1.3.0.4
Qiwi,0ceb7438c17c6da6dd3368fd45bd04ae_tools/init.ps1,1.0.12
Qiwi,0ae144b204802f7ff25585a056cd3857_tools/install.ps1,1.0.5
Qiwi,a916ff49bb91ffa452b8fb234fdb6218_tools/uninstall.ps1,1.0.8
Qiwi,d04c1d45688550d78a5f9fe1f4d87fa7_tools/install.ps1,1.0.10
Qiwi,5512f68f485938e9d9fc602c3aa1c690_tools/test.ps1,1.0.11
Qiwi,69dea3b54b5a5827926e78ffaabd649e_tools/uninstall.ps1,1.0.11
Qiwi,1a461a138825732935bf203bc9e5a021_tools/install.ps1,1.0.11
Qiwi,913ebbbea5f6006896f6beb7dfe72bfc_tools/install.ps1,1.0.12
Qiwi,abccb1e0732a3b5d9a8951397dff1e3a_tools/uninstall.ps1,1.0.12
Qiwi,3701b2f75b8c46e739b5044f7efd8a0d_tools/install.ps1,1.0.6
Qiwi,be5a06e0b73f9a793ddb87979e20a454_tools/install.ps1,1.0.7
Qiwi,a41f257a2d0cbce6e50c42e6b6b70ea1_tools/install.ps1,1.0.8
Qiwi,b594382b68bcb2b7e68a48975547e129_tools/install.ps1,1.0.9
Nancy.Viewengines.Razor,4ee0a5f126ebf1e3a5992bba35b52ede_Tools/install.ps1,1.4.0
Nancy.Viewengines.Razor,7eb5a427866ca21f02c34d92ddfa947f_Tools/uninstall.ps1,1.4.0
Nancy.Viewengines.Razor,301547bdd65a29e112f1cb1b114feb80_Tools/GetNancyRazorBuildProviderPostBuildCmd.ps1,0.10.0
Nancy.Viewengines.Razor,b651292c5f72394abf204185d8f6a8e5_Tools/GetNancyRazorBuildProviderPostBuildCmd.ps1,0.11.0
Nancy.Viewengines.Razor,15f0a693a476e2f4eb677060501af827_Tools/GetNancyRazorBuildProviderPostBuildCmd.ps1,0.12.1
Nancy.Viewengines.Razor,9098ef2a75baaa57e709d7caef9544f8_Tools/GetNancyRazorBuildProviderPostBuildCmd.ps1,1.3.0
Nancy.Viewengines.Razor,e98297f7b28cb405b2afb0e4ba6b2c68_Tools/install.ps1,0.23.1
Nancy.Viewengines.Razor,af0ac1b246942c29063381c3551bac20_Tools/uninstall.ps1,0.23.1
Nancy.Viewengines.Razor,65d3ab09f7fe11a7d99188e77f0bf731_Tools/GetNancyRazorBuildProviderPostBuildCmd.ps1,1.4.0
STest3,170c99a91c5eca4d8ef906585886add2_tools/init.ps1,3.0.0-pre
stexbar,c272bf70806d61ab1c7f6dc73d71c3a1_tools/chocolateyInstall.ps1,1.8.2.1
stexbar,5d8b390bbc22585ae863b7b38a0ead32_tools/install.ps1,1.8.3
stexbar,5fa713b8001edf328000d48d10484d98_tools/chocolateyInstall.ps1,1.8.2.2
stexbar,aaccfae8544d8c24c48ec3f8f92419c8_tools/chocolateyInstall.ps1,1.8.2
stexbar,5b4d4ad0d703770e6bf5d5d076ac68f5_tools/chocolateyInstall.ps1,1.8.3
Nancy.ViewEngines.React,3b043eec376c85f2e3b0f54f3c484895_tools/install.ps1,0.2.0
Nancy.ViewEngines.React,8341dd8c1dac53bc07aae0143be52444_tools/uninstall.ps1,0.2.0
Stiletto,24503155931d6aa69990f02ff93a66e8_Tools/install.ps1,0.1.0.3
Stiletto,74e724955b22df7ace8a82005ddd0261_Tools/uninstall.ps1,0.1.0.7
Stiletto,362ee32c6a71bb828cbbf82b741c60cf_Tools/install.ps1,0.3.1
Stiletto.Fody,24503155931d6aa69990f02ff93a66e8_Tools/install.ps1,0.2.1
Stiletto.Fody,74e724955b22df7ace8a82005ddd0261_Tools/uninstall.ps1,0.2.1
Stiletto.Fody,085c7bab7231157d69826d4cc24c5bfd_Tools/install.ps1,0.3.1
Stiletto.Fody,5712c0dc75e50336e7a3170024873cbb_Tools/uninstall.ps1,0.3.1
jsreport.Embedded,8101f9ca4a7d9e6ece7e223e0ca33d4e_tools/install.ps1,0.8.1
jsreport.Embedded,c666cfdd8ad284cf91c4333dc2472b74_tools/install.ps1,1.0.0
jsreport.Embedded,6629ea3d9a0f142944b5c6c4e5f5fe91_tools/install.ps1,1.0.1
jsreport.Local,80fa65485a9cad380de06be3f6824e62_tools/install.ps1,0.1.6
JSSharp,5350a574be44286733e2da0fd76dd66a_tools/Install.ps1,1.3.1
JSSharp,50062405be6ede5113564f6f29e75e4c_tools/Uninstall.ps1,1.3.1
StitchzConsumer,0ceb7438c17c6da6dd3368fd45bd04ae_tools/init.ps1,1.0.4
StitchzConsumer,0ae144b204802f7ff25585a056cd3857_tools/install.ps1,1.0.4
StitchzConsumer,a916ff49bb91ffa452b8fb234fdb6218_tools/uninstall.ps1,1.0.4
Bootstrap.v3.Datetimepicker,3e31503e73dc2f506e06a899c04168fe_tools/install.ps1,3.1.3
Bootstrap.v3.Datetimepicker,6c358cb4394d771bfbc82acfdb0db334_tools/install.ps1,3.1.1.1
Bootstrap.v3.Datetimepicker,2986267b65c63917a2484f4572a7465f_tools/install.ps1,4.14.30
Bootstrap.v3.Datetimepicker,e64b2edd0c11cda5662b90f4b5e3e93a_tools/install.ps1,4.15.35.1
NanoByte.Common,3c0efb74feeb11d51cf8800367047369_tools/net35/install.ps1,1.3.2
Bootstrap.v3.Datetimepicker.CSS,3e31503e73dc2f506e06a899c04168fe_tools/install.ps1,3.1.3
Bootstrap.v3.Datetimepicker.CSS,6c358cb4394d771bfbc82acfdb0db334_tools/install.ps1,3.1.1
Bootstrap.v3.Datetimepicker.CSS,2986267b65c63917a2484f4572a7465f_tools/install.ps1,4.14.30
Bootstrap.v3.Datetimepicker.CSS,e64b2edd0c11cda5662b90f4b5e3e93a_tools/install.ps1,4.15.35
JsTestAdapter,76fa173d94af21c97ced705167f4c3a2_Tools/Install.ps1,1.0.0
JsTestAdapter,6cae350c6e0ac876983e66285684f73e_Tools/Uninstall.ps1,1.0.14
JsTestAdapter,003d541597d2ae49564f4f5ccbd24358_Tools/Install.ps1,1.0.1
JsTestAdapter,e9ffbbb72e31d9d68ec03f6fb0c039c8_Tools/Install.ps1,1.0.10
JsTestAdapter,5110eead47e667c32dcfea0a695b59fb_Tools/Install.ps1,1.0.11
